457.85056	1422
457.92734	1411
458.00412	1411
458.08087	1439
458.15765	1423
458.23444	1453
458.31119	1439
458.38797	1437
458.46472	1422
458.5415	1433
458.61829	1462
458.69504	1457
458.77182	1442
458.84857	1450
458.92535	1493
459.00211	1459
459.07886	1527
459.15564	1518
459.23239	1547
459.30917	1575
459.38593	1586
459.46268	1603
459.53946	1651
459.61621	1683
459.69296	1737
459.76971	1753
459.8465	1836
459.92325	1899
460	1975
460.07675	2043
460.1535	2084
460.23029	2107
460.30704	2147
460.38379	2143
460.46054	2064
460.53729	2068
460.61404	1991
460.6908	1939
460.76755	1872
460.8443	1845
460.92105	1719
460.9978	1707
461.07455	1645
461.15131	1615
461.22803	1556
461.30478	1539
461.38153	1521
461.45828	1470
461.53503	1448
461.61176	1433
461.68851	1433
461.76526	1431
461.84201	1396
461.91873	1373
461.99548	1362
462.07224	1395
462.14896	1354
462.22571	1349
462.30243	1357
462.37918	1316
462.4559	1357
462.53265	1361
462.60938	1334
462.68613	1333
462.76285	1297
462.8396	1299
462.91632	1331
462.99307	1325
463.06979	1296
463.14651	1360
463.22327	1347
463.29999	1305
463.37671	1287
463.45343	1318
463.53018	1301
463.6069	1316
463.68362	1332
463.76035	1313
463.83707	1298
463.91382	1348
463.99054	1295
464.06726	1294
464.14398	1298
464.2207	1312
464.29742	1298
464.37415	1303
464.45087	1317
464.52759	1320
464.60431	1324
464.68103	1326
464.75775	1331
464.83447	1337
464.91116	1289
464.98788	1322
465.06461	1328
465.14133	1324
465.21805	1277
465.29474	1286
465.37146	1300
465.44818	1340
465.52487	1316
465.60159	1313
465.67831	1318
465.755	1337
465.83173	1317
465.90845	1306
465.98514	1328
466.06186	1332
466.13855	1329
466.21527	1296
466.29196	1292
466.36868	1289
466.44537	1313
466.52206	1292
466.59879	1323
466.67548	1334
466.75217	1319
466.82889	1332
466.90558	1319
466.98227	1322
467.05899	1305
467.13568	1303
467.21237	1306
467.28906	1323
467.36575	1348
467.44247	1320
467.51917	1326
467.59586	1315
467.67255	1330
467.74924	1347
467.82593	1316
467.90262	1338
467.97931	1309
468.056	1354
468.13269	1379
468.20938	1364
468.28607	1371
468.36273	1390
468.43942	1416
468.51611	1371
468.5928	1381
468.66949	1407
468.74615	1390
468.82285	1417
468.89954	1425
468.97623	1450
469.05289	1430
469.12958	1443
469.20627	1445
469.28293	1455
469.35962	1474
469.43628	1486
469.51297	1506
469.58963	1490
469.66632	1509
469.74298	1491
469.81967	1497
469.89633	1472
469.97302	1495
470.04968	1460
470.12634	1489
470.20303	1504
470.27969	1450
470.35635	1458
470.43304	1475
470.5097	1460
470.58636	1469
470.66302	1460
470.73969	1451
470.81638	1449
470.89304	1455
470.9697	1440
471.04636	1432
471.12302	1425
471.19968	1423
471.27634	1409
471.353	1381
471.42966	1367
471.50632	1358
471.58298	1370
471.65964	1373
471.7363	1363
471.81293	1370
471.88959	1356
471.96625	1322
472.04291	1371
472.11957	1345
472.1962	1358
472.27286	1350
472.34952	1331
472.42615	1329
472.50281	1355
472.57947	1376
472.6561	1354
472.73276	1340
472.80939	1352
472.88605	1375
472.96268	1354
473.03934	1358
473.11597	1349
473.19263	1381
473.26926	1369
473.34592	1353
473.42255	1367
473.49918	1347
473.57584	1359
473.65247	1359
473.7291	1366
473.80573	1384
473.88239	1395
473.95901	1365
474.03564	1374
474.11227	1364
474.1889	1355
474.26553	1384
474.34216	1350
474.41879	1369
474.49545	1369
474.57208	1360
474.64868	1395
474.72531	1355
474.80194	1373
474.87857	1390
474.9552	1412
475.03183	1374
475.10846	1363
475.18509	1371
475.26172	1378
475.33832	1392
475.41495	1388
475.49158	1373
475.56818	1394
475.64481	1380
475.72144	1364
475.79803	1401
475.87466	1353
475.95129	1378
476.02789	1399
476.10452	1398
476.18112	1388
476.25775	1412
476.33435	1380
476.41098	1383
476.48758	1424
476.56418	1398
476.64081	1436
476.71741	1389
476.79401	1398
476.87064	1416
476.94724	1408
